time,open,high,low,close,volume
1786334160,93.76,93.9,93.76,93.8,52715
1786334220,93.81,93.9,93.72,93.86,64766
1786334280,93.92,93.93,93.8,93.8,37167
1786334340,93.84,93.97,93.84,93.91,46653
1786334400,93.87,93.91,93.86,93.86,37600
1786334460,93.81,93.88,93.81,93.83,37797
1786334520,93.8,93.8,93.75,93.76,15338
1786334580,93.75,93.76,93.72,93.72,15855
1786334640,93.8,93.84,93.72,93.84,6683
1786334700,93.81,93.85,93.8,93.85,9528
1786334760,93.88,94.25,93.88,94.23,259369
1786334820,94.2,94.2,93.84,93.84,117030
1786334880,93.84,94.11,93.84,94.11,63487
1786334940,94.1,94.1,93.9,93.9,31573
1786335000,93.89,93.91,93.85,93.89,19324
1786335060,93.83,93.88,93.82,93.82,34844
1786335120,93.82,93.88,93.72,93.72,25178
1786335180,93.76,93.78,93.72,93.77,5426
1786335240,93.77,93.87,93.77,93.87,5653
1786335300,93.81,93.88,93.74,93.8,36964
1786335360,93.81,93.97,93.81,93.94,14216
1786335420,93.84,93.91,93.71,93.76,32849
1786335480,93.72,93.94,93.72,93.85,27006
1786335540,93.88,93.88,93.73,93.73,48607
1786335600,93.76,93.93,93.76,93.93,14559
1786335660,93.94,93.94,93.83,93.83,18371
1786335720,93.82,93.84,93.76,93.84,18666
1786335780,93.82,93.82,93.65,93.71,45224
1786335840,93.66,93.66,93.36,93.58,238885
1786335900,93.52,93.58,93.52,93.58,17170
1786335960,93.64,93.64,93.54,93.63,16648
1786336020,93.63,93.63,93.6,93.61,14767
1786336080,93.61,93.63,93.6,93.63,8380
1786336140,93.58,93.66,93.54,93.66,29860
1786336200,93.7,93.72,93.67,93.7,5209
1786336260,93.7,93.7,93.62,93.62,13080
1786336320,93.67,93.69,93.67,93.69,9798
1786336380,93.74,93.93,93.69,93.8,20307
1786336440,93.86,93.86,93.71,93.71,23998
1786336500,93.71,93.71,93.56,93.56,46524
1786336560,93.49,93.65,93.49,93.62,55039
1786336620,93.64,93.66,93.55,93.61,78587
1786336680,93.65,93.69,93.65,93.67,1599
1786336740,93.66,93.68,93.5,93.53,30727
1786336800,93.55,93.57,93.52,93.56,51791
1786336860,93.57,93.67,93.56,93.67,40783
1786336920,93.65,93.65,93.57,93.6,3671
1786336980,93.6,93.6,93.56,93.6,36710
1786337040,93.6,93.69,93.6,93.68,11841
1786337100,93.63,93.7,93.6,93.68,35133
1786337160,93.7,93.75,93.69,93.74,20478
1786337220,93.74,93.76,93.71,93.75,5663
1786337280,93.76,93.79,93.72,93.79,11745
