time,open,high,low,close,volume
1786342260,84.93,84.94,84.88,84.93,46334
1786342320,84.89,84.93,84.89,84.89,17463
1786342380,84.93,84.93,84.88,84.91,23507
1786342440,84.91,84.94,84.85,84.89,27386
1786342500,84.91,84.91,84.87,84.88,23095
1786342560,84.91,84.92,84.87,84.89,29598
1786342620,84.89,84.93,84.89,84.9,21153
1786342680,84.93,84.94,84.9,84.94,31029
1786342740,84.94,84.94,84.9,84.94,19757
1786342800,84.89,84.94,84.89,84.91,28033
1786342860,84.91,84.94,84.9,84.91,43941
1786342920,84.91,84.94,84.9,84.9,17862
1786342980,84.9,84.93,84.89,84.93,44224
1786343040,84.93,84.93,84.87,84.92,16756
1786343100,84.91,84.93,84.9,84.93,20844
1786343160,84.9,84.92,84.9,84.9,31490
1786343220,84.93,84.93,84.9,84.92,19744
1786343280,84.88,84.9,84.88,84.9,23099
1786343340,84.92,84.93,84.88,84.91,40225
1786343400,84.94,84.94,84.91,84.91,19725
1786343460,84.91,84.94,84.91,84.91,25669
1786343520,84.91,84.92,84.88,84.92,57078
1786343580,84.88,84.88,84.86,84.86,29784
1786343640,84.86,84.86,84.83,84.85,37964
1786343700,84.86,84.89,84.84,84.86,24675
1786343760,84.9,84.9,84.87,84.9,18917
1786343820,84.88,84.91,84.86,84.91,32380
1786343880,84.9,84.92,84.88,84.92,25640
1786343940,84.88,84.94,84.88,84.9,24912
1786344000,84.94,84.95,84.9,84.91,38443
1786344060,84.95,84.95,84.91,84.91,19261
1786344120,84.95,84.95,84.91,84.95,24631
1786344180,84.91,84.95,84.91,84.94,29948
1786344240,84.94,84.95,84.91,84.91,19175
1786344300,84.95,84.95,84.91,84.94,37129
1786344360,84.94,84.95,84.89,84.89,51421
1786344420,84.9,84.9,84.87,84.87,32732
1786344480,84.89,84.91,84.84,84.84,65314
1786344540,84.89,84.91,84.85,84.85,32784
1786344600,84.86,84.9,84.84,84.9,26798
1786344660,84.9,84.91,84.86,84.89,24251
1786344720,84.91,84.93,84.89,84.9,16638
1786344780,84.9,84.93,84.87,84.87,26605
1786344840,84.87,84.91,84.87,84.87,19377
1786344900,84.89,84.93,84.88,84.89,40092
1786344960,84.89,84.92,84.88,84.92,20395
1786345020,84.9,84.9,84.89,84.89,32854
1786345080,84.92,84.92,84.86,84.89,30230
1786345140,84.9,84.92,84.9,84.9,24767
1786345200,84.87,84.91,84.87,84.89,20204
1786345260,84.89,84.9,84.85,84.89,27601
1786345320,84.87,84.91,84.87,84.9,35458
1786345380,84.91,84.92,84.87,84.88,25301
1786345440,84.92,84.92,84.85,84.85,40233
1786345500,84.85,84.87,84.77,84.81,56931
1786345560,84.84,84.85,84.77,84.8,23826
1786345620,84.75,84.8,84.75,84.77,6998
1786345680,84.77,84.79,84.72,84.76,47419
1786345740,84.77,84.81,84.77,84.77,6225
1786345800,84.8,84.8,84.74,84.74,12285
1786345860,84.78,84.79,84.75,84.79,14788
1786345920,84.78,84.79,84.75,84.75,6892
1786345980,84.78,84.78,84.73,84.78,7524
1786346040,84.74,84.78,84.71,84.75,11497
1786346100,84.71,84.71,84.68,84.69,35605
1786346160,84.69,84.73,84.69,84.7,8935
1786346220,84.69,84.73,84.69,84.73,6517
1786346280,84.69,84.73,84.69,84.7,12107
1786346340,84.69,84.74,84.69,84.7,11571
1786346400,84.73,84.73,84.68,84.71,27834
1786346460,84.68,84.7,84.68,84.7,6279
1786346520,84.68,84.7,84.68,84.7,8609
1786346580,84.7,84.7,84.68,84.69,6008
