time,open,high,low,close,volume
1786339260,804.8,804.8,804.8,804.8,22
1786339320,803.65,803.85,803.35,803.85,170
1786339380,803.3,803.3,803.3,803.3,60
1786339440,804.1,804.1,803.95,803.95,43
1786339500,803.35,803.35,802.4,802.75,381
1786339560,802.75,802.75,802.45,802.45,3
1786339620,805.0,805.0,804.75,804.8,4470
1786339680,804.8,806.75,804.8,806.75,1561
1786339740,806.55,806.55,806.0,806.05,468
1786339800,806.5,807.0,806.5,807.0,137
1786339860,805.95,806.75,805.95,806.75,84
1786339920,806.6,807.6,806.6,807.1,354
1786339980,806.9,806.9,806.9,806.9,1
1786340040,807.1,808.35,807.1,807.5,167
1786340100,807.55,807.55,805.95,805.95,2223
1786340160,805.95,806.5,804.85,806.5,1558
1786340220,806.8,806.8,806.8,806.8,20
1786340280,806.5,806.5,806.5,806.5,17
1786340340,806.85,807.0,806.5,806.55,7
1786340400,806.55,807.1,806.55,807.1,33
1786340460,807.85,807.85,807.05,807.05,436
1786340520,807.05,807.05,806.5,806.5,1177
1786340580,806.45,806.6,806.3,806.35,1454
1786340640,806.65,806.65,806.65,806.65,268
1786340760,807.0,807.0,807.0,807.0,55
1786340820,807.0,807.45,806.7,806.7,454
1786340880,806.1,806.1,806.0,806.0,127
1786341000,806.05,806.05,806.05,806.05,1
1786341060,806.0,807.0,806.0,807.0,925
1786341120,807.5,807.5,806.65,807.35,94
1786341180,807.6,807.6,806.9,806.9,16
1786341240,807.55,807.55,806.0,806.2,687
1786341300,805.3,805.3,804.85,804.85,171
1786341360,804.5,804.5,804.5,804.5,77
1786341420,803.95,804.3,803.5,804.3,304
1786341480,804.95,804.95,803.7,803.7,541
1786341600,803.4,803.4,802.1,802.9,2747
1786341660,802.3,803.0,802.3,803.0,2262
1786341720,803.0,803.0,802.85,802.85,401
1786341780,803.0,803.85,803.0,803.85,178
1786341840,803.85,804.95,803.5,804.95,463
1786341900,805.7,805.7,805.7,805.7,12
1786341960,805.7,805.7,805.7,805.7,111
1786342080,805.25,805.75,805.25,805.75,20
1786342140,804.75,804.75,804.5,804.5,449
1786342200,804.8,806.0,804.8,806.0,2051
1786342260,806.3,806.3,805.65,805.65,52
1786342320,805.7,805.7,805.7,805.7,5
1786342380,804.85,805.0,804.6,804.6,5013
1786342440,804.5,804.55,803.6,803.6,3140
1786342500,803.8,805.5,803.65,805.5,1486
1786342560,805.0,805.0,805.0,805.0,3679
1786342620,805.55,805.55,805.0,805.1,5877
1786342680,805.4,807.3,805.4,806.65,3517
1786342740,806.9,807.9,806.7,807.0,1024
1786342800,807.0,807.35,807.0,807.05,258
1786342860,807.65,807.65,807.6,807.6,6
1786342920,807.05,807.05,807.05,807.05,1
1786342980,807.55,807.55,807.15,807.15,24
1786343040,807.5,807.5,807.0,807.45,5066
1786343100,806.15,806.15,805.05,805.05,152
1786343160,805.8,805.8,805.0,805.6,97
1786343220,805.0,805.0,804.6,804.6,68
1786343280,805.0,805.2,805.0,805.0,16
1786343340,805.0,805.2,805.0,805.2,109
1786343400,805.55,805.55,805.25,805.25,337
1786343520,805.6,805.6,805.25,805.3,18
1786343580,805.6,805.6,805.6,805.6,1
1786343640,805.9,806.15,805.9,806.0,180
1786343760,805.4,805.8,805.4,805.75,1143
1786343820,805.7,808.7,805.7,808.7,3056
1786343880,807.95,808.0,807.85,808.0,37
1786343940,807.85,808.0,807.85,808.0,9
1786344000,807.55,807.55,807.4,807.4,256
1786344060,808.15,808.85,808.05,808.05,3275
1786344120,808.7,808.85,808.7,808.85,221
1786344180,808.85,808.85,808.7,808.7,121
1786344240,809.4,809.4,809.4,809.4,10
1786344300,808.75,809.55,808.75,809.55,35
1786344360,809.45,809.45,808.9,809.0,14
1786344420,809.0,809.0,808.7,808.8,949
1786344480,808.75,808.75,808.75,808.75,6
1786344540,808.75,808.75,808.5,808.5,602
1786344600,808.2,808.2,808.2,808.2,1
1786344660,808.5,808.5,808.0,808.45,16
1786344780,808.0,808.0,808.0,808.0,1
1786344840,810.2,810.2,807.7,808.0,7551
1786344900,808.8,808.8,808.8,808.8,1
1786344960,809.0,809.0,809.0,809.0,354
1786345020,809.0,809.0,807.85,808.5,826
1786345140,808.05,808.55,808.05,808.55,3
1786345200,808.2,808.2,807.3,807.3,41
1786345260,806.65,806.65,806.15,806.4,309
1786345320,806.4,806.45,806.4,806.4,3
1786345380,806.4,806.4,806.4,806.4,3
1786345440,806.4,806.8,806.4,806.4,6
1786345500,806.4,806.45,806.4,806.4,123
1786345560,806.2,807.15,806.2,807.15,683
1786345620,807.2,807.2,807.05,807.05,67
1786345680,807.0,807.0,807.0,807.0,17
1786345740,807.0,807.0,807.0,807.0,5
1786345800,807.0,807.0,807.0,807.0,22
1786345860,807.0,807.15,807.0,807.0,11
1786345920,807.0,808.0,807.0,808.0,1237
1786345980,807.55,807.8,807.55,807.55,8
1786346040,807.55,807.8,807.55,807.55,20
1786346100,807.55,807.55,807.25,807.25,196
1786346160,807.25,807.25,807.25,807.25,19
1786346220,807.25,807.4,807.25,807.4,8
1786346280,807.25,807.25,807.0,807.0,40
1786346340,807.0,807.0,807.0,807.0,8
1786346400,807.0,807.0,807.0,807.0,7
1786346460,807.0,807.0,807.0,807.0,9
1786346520,807.0,807.25,807.0,807.0,10
1786346580,807.0,807.0,807.0,807.0,9
1786346640,807.0,807.0,807.0,807.0,7
1786346700,807.0,807.0,807.0,807.0,18
1786346760,807.0,807.2,807.0,807.2,7
1786346820,807.0,807.0,807.0,807.0,7
1786346880,807.0,807.15,807.0,807.0,10
1786346940,807.15,807.15,807.0,807.0,65
1786347000,807.0,807.0,805.55,805.55,1713
1786347060,805.8,805.8,805.4,805.4,84
1786347120,805.4,805.4,805.3,805.3,52
1786347180,805.3,805.3,805.25,805.25,58
1786347240,805.2,805.6,805.2,805.2,242
1786347300,805.8,805.8,805.2,805.6,170
1786347360,805.2,805.85,805.2,805.7,159
1786347420,805.7,806.05,805.4,805.4,62
1786347480,805.4,805.4,805.4,805.4,50
1786347540,805.4,805.4,805.4,805.4,55
1786347600,805.25,805.85,805.2,805.25,81
1786347660,805.25,805.7,805.2,805.2,201
1786347720,805.7,805.7,805.2,805.2,284
1786347780,805.2,805.2,805.2,805.2,176
1786347840,805.2,805.2,805.2,805.2,52
1786347900,805.2,806.25,805.2,806.25,293
1786347960,806.25,807.6,806.2,807.6,399
1786348020,808.05,808.15,808.05,808.05,51
