time,open,high,low,close,volume
1786508100,3533.2,3533.2,3530.0,3533.1,71
1786508160,3532.7,3532.7,3531.0,3531.3,166
1786508220,3531.6,3531.6,3527.4,3530.8,101
1786508280,3529.1,3529.6,3526.2,3529.5,253
1786508340,3529.5,3532.7,3526.1,3532.7,108
1786508400,3529.2,3532.7,3529.2,3532.7,108
1786508460,3532.6,3533.0,3532.2,3533.0,12
1786508520,3533.2,3533.8,3533.0,3533.0,27
1786508580,3533.6,3534.0,3533.6,3534.0,15
1786508640,3529.8,3533.0,3529.8,3532.2,78
1786508700,3530.3,3533.0,3529.2,3531.7,137
1786508760,3531.5,3532.0,3528.1,3530.0,114
1786508820,3530.0,3531.8,3528.7,3531.6,55
1786508880,3529.7,3531.5,3529.7,3531.4,40
1786508940,3531.4,3531.6,3531.4,3531.6,18
1786509000,3527.3,3529.4,3526.2,3529.0,172
1786509060,3530.6,3534.0,3526.3,3533.3,350
1786509120,3533.2,3534.0,3533.2,3534.0,38
1786509180,3532.4,3535.0,3532.4,3535.0,59
1786509240,3535.0,3535.0,3529.5,3532.9,132
1786509300,3530.0,3534.5,3530.0,3533.8,52
1786509360,3534.3,3535.0,3531.7,3533.7,109
1786509420,3533.4,3535.0,3533.3,3535.0,24
1786509480,3533.6,3534.7,3532.3,3534.7,129
1786509540,3534.8,3535.0,3532.6,3533.1,283
1786509600,3535.0,3535.0,3533.4,3533.5,226
1786509660,3535.0,3535.0,3530.2,3530.2,96
1786509720,3530.8,3534.2,3530.7,3534.2,75
1786509780,3531.8,3534.2,3531.5,3534.1,130
1786509840,3534.2,3545.0,3534.2,3543.1,834
1786509900,3542.8,3547.2,3542.8,3546.8,441
1786509960,3547.9,3549.0,3545.4,3549.0,900
1786510020,3547.5,3549.0,3541.2,3544.0,1593
1786510080,3544.0,3548.5,3543.9,3548.5,228
1786510140,3544.5,3545.5,3541.2,3541.2,478
1786510200,3540.8,3542.1,3539.2,3541.7,341
1786510260,3543.0,3543.0,3540.6,3542.3,59
1786510320,3540.0,3543.0,3536.4,3538.7,319
1786510380,3536.0,3538.3,3530.0,3530.0,359
1786510440,3530.0,3530.0,3525.0,3527.2,146
1786510500,3530.2,3530.2,3526.5,3529.0,132
1786510560,3528.8,3528.8,3526.8,3528.3,14
1786510620,3527.3,3527.3,3525.0,3526.8,27
1786510680,3526.2,3529.4,3525.1,3529.1,141
1786510740,3531.8,3531.8,3526.1,3528.4,24
1786510800,3528.2,3528.7,3524.3,3528.7,52
1786510860,3528.7,3528.7,3525.8,3528.4,27
1786510920,3528.5,3528.7,3522.3,3526.4,218
1786510980,3523.8,3529.7,3523.8,3529.7,31
1786511040,3527.9,3531.8,3527.9,3531.8,332
1786511100,3531.8,3531.8,3530.0,3530.0,230
1786511160,3528.0,3531.0,3528.0,3531.0,48
1786511220,3531.8,3532.3,3531.8,3532.3,16
1786511280,3532.3,3532.3,3528.3,3530.7,123
1786511340,3531.1,3533.6,3528.0,3533.2,34
1786511400,3534.6,3534.8,3534.1,3534.8,38
1786511460,3534.8,3535.8,3530.2,3530.2,93
1786511520,3533.3,3534.3,3525.8,3525.8,466
1786511580,3525.8,3525.8,3520.0,3520.0,296
1786511640,3520.0,3523.4,3520.0,3523.4,304
1786511700,3521.5,3524.3,3520.0,3523.6,226
1786511760,3522.0,3524.8,3521.8,3522.3,127
1786511820,3522.3,3524.0,3521.1,3521.1,64
1786511880,3521.5,3524.0,3521.1,3522.8,108
1786511940,3523.6,3523.8,3521.1,3523.7,102
1786512000,3523.8,3523.8,3521.1,3523.7,156
1786512060,3523.9,3523.9,3521.7,3523.9,71
1786512120,3522.0,3524.0,3522.0,3522.3,81
1786512180,3523.9,3524.0,3521.4,3523.8,93
1786512240,3523.7,3523.8,3512.1,3513.0,641
1786512300,3513.0,3515.9,3513.0,3514.4,56
1786512360,3514.3,3516.0,3512.0,3516.0,296
1786512420,3514.0,3517.3,3513.8,3516.9,170
1786512480,3514.6,3516.6,3513.5,3513.6,624
1786512540,3512.5,3516.1,3512.5,3514.9,143
1786512600,3512.8,3515.2,3512.5,3515.1,69
1786512660,3512.8,3515.1,3512.7,3514.7,59
