time,open,high,low,close,volume
1786339500,1890.6,1890.7,1890.1,1890.1,394
1786339560,1890.3,1890.3,1890.1,1890.2,550
1786339620,1890.2,1890.4,1890.2,1890.2,320
1786339680,1890.4,1891.1,1890.4,1890.9,608
1786339740,1890.9,1891.1,1890.1,1890.1,1570
1786339800,1890.2,1890.9,1890.0,1890.2,759
1786339860,1890.6,1890.8,1890.5,1890.5,145
1786339920,1890.5,1890.8,1890.4,1890.5,273
1786339980,1890.6,1890.8,1890.4,1890.8,925
1786340040,1890.9,1891.2,1890.5,1891.2,849
1786340100,1891.5,1892.0,1891.5,1892.0,549
1786340160,1891.9,1892.0,1891.9,1892.0,74
1786340220,1892.0,1892.0,1891.9,1891.9,551
1786340280,1892.8,1893.1,1892.7,1893.0,1503
1786340340,1892.8,1893.1,1892.7,1892.9,567
1786340400,1892.8,1893.0,1892.2,1892.3,1531
1786340460,1893.3,1893.8,1893.0,1893.1,1316
1786340520,1893.1,1894.1,1893.1,1894.1,1031
1786340580,1893.6,1894.1,1893.6,1893.6,816
1786340640,1893.2,1893.6,1893.2,1893.2,290
1786340700,1893.2,1893.7,1892.7,1892.8,976
1786340760,1892.6,1892.8,1892.0,1892.6,843
1786340820,1892.7,1892.8,1892.6,1892.7,151
1786340880,1892.9,1892.9,1892.1,1892.7,1168
1786340940,1892.8,1893.8,1892.8,1893.6,1271
1786341000,1893.4,1893.4,1892.2,1892.2,824
1786341060,1892.1,1892.5,1892.1,1892.5,191
1786341120,1892.7,1892.7,1892.5,1892.5,256
1786341180,1892.6,1892.7,1892.5,1892.5,493
1786341240,1892.5,1892.5,1892.4,1892.4,146
1786341300,1892.2,1892.5,1892.2,1892.2,669
1786341360,1892.5,1892.5,1892.2,1892.2,368
1786341420,1892.3,1892.4,1892.3,1892.4,186
1786341480,1892.3,1897.2,1892.3,1897.2,10136
1786341540,1897.6,1897.8,1896.0,1896.1,3962
1786341600,1896.2,1897.1,1896.2,1896.8,584
1786341660,1896.9,1896.9,1896.1,1896.4,798
1786341720,1896.7,1896.7,1896.4,1896.6,512
1786341780,1896.4,1896.7,1896.1,1896.1,643
1786341840,1896.3,1897.8,1896.3,1897.1,1547
